(0, 40, -28.4)
(1, 20, -30.40909090909091)
(2, 30, -34.25)
(3, 30, -37.357142857142854)
(4, 40, -42.51724137931034)
(5, 50, -39.45161290322581)
(6, 30, -43.526315789473685)
(7, 30, -51.6)
(8, 30, -43.645833333333336)
(9, 30, -42.361702127659576)
(10, 30, -42.43478260869565)
(11, 30, -27.451612903225808)
(12, 30, -36.689655172413794)
(13, 30, -44.57142857142857)
(14, 30, -36.5)
(15, 30, -43.02777777777778)
(16, 30, -48.025)
(17, 30, -41.093023255813954)
(18, 30, -41.40425531914894)
(19, 30, -48.5)
(20, 30, -43.96551724137931)
(21, 30, -49.67796610169491)
(22, 20, -52.306451612903224)
(23, 40, -45.50819672131148)
(24, 30, -45.1551724137931)
(25, 30, -46.0)
(26, 30, -41.63793103448276)
(27, 40, -44.540983606557376)
(28, 50, -50.721311475409834)
(29, 50, -50.38461538461539)
(30, 30, -52.276595744680854)
(31, 30, -54.976190476190474)
(32, 30, -46.86206896551724)
(33, 10, -50.09090909090909)
(34, 30, -57.84615384615385)
(35, 30, -60.0)
(36, 30, -60.0)
(37, 10, -60.0)
(38, 30, -55.0)
(39, 30, -60.0)
(40, 30, -60.0)
(41, 40, -60.0)
(42, 30, -60.0)
