(0, 30, -27.466666666666665)
(1, 20, -31.869565217391305)
(2, 30, -33.333333333333336)
(3, 30, -36.785714285714285)
(4, 30, -41.62068965517241)
(5, 30, -40.096774193548384)
(6, 50, -45.16216216216216)
(7, 20, -47.91111111111111)
(8, 30, -41.4)
(9, 30, -35.10526315789474)
(10, 30, -40.142857142857146)
(11, 30, -26.5)
(12, 30, -32.76)
(13, 30, -42.30434782608695)
(14, 20, -29.93103448275862)
(15, 50, -34.03448275862069)
(16, 30, -40.516129032258064)
(17, 30, -36.0)
(18, 30, -38.857142857142854)
(19, 30, -45.529411764705884)
(20, 30, -41.275)
(21, 30, -39.73809523809524)
(22, 40, -45.02272727272727)
(23, 30, -41.17777777777778)
(24, 30, -45.08888888888889)
(25, 30, -47.75)
(26, 30, -47.41509433962264)
(27, 50, -46.57142857142857)
(28, 30, -49.38461538461539)
(29, 20, -47.06976744186046)
(30, 30, -50.90243902439025)
(31, 30, -53.3421052631579)
(32, 30, -49.903225806451616)
(33, 30, -52.76)
(34, 30, -52.470588235294116)
(35, 30, -43.15384615384615)
(36, 30, -57.8)
(37, 30, -60.0)
(38, 30, -51.5)
(39, 10, -60.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
