(0, 20, -25.705882352941178)
(1, 30, -36.166666666666664)
(2, 30, -33.391304347826086)
(3, 30, -35.52)
(4, 30, -42.4375)
(5, 50, -40.39393939393939)
(6, 10, -42.729729729729726)
(7, 30, -50.44444444444444)
(8, 10, -41.2)
(9, 10, -39.13157894736842)
(10, 10, -41.22222222222222)
(11, 10, -31.757575757575758)
(12, 40, -38.54838709677419)
(13, 40, -45.516129032258064)
(14, 40, -37.205882352941174)
(15, 10, -41.078947368421055)
(16, 10, -48.642857142857146)
(17, 10, -42.951219512195124)
(18, 10, -46.04651162790697)
(19, 20, -48.48837209302326)
(20, 10, -42.14545454545455)
(21, 10, -45.907407407407405)
(22, 10, -50.93103448275862)
(23, 10, -40.847457627118644)
(24, 10, -38.86538461538461)
(25, 10, -43.204081632653065)
(26, 10, -38.91525423728814)
(27, 10, -40.054545454545455)
(28, 10, -49.05172413793103)
(29, 10, -51.5)
(30, 10, -52.92857142857143)
(31, 10, -57.10526315789474)
(32, 50, -53.44444444444444)
(33, 10, -53.59090909090909)
(34, 50, -47.111111111111114)
(35, 10, -60.0)
(36, 50, -60.0)
(37, 10, -60.0)
(38, 10, -60.0)
(39, 50, -57.0)
(40, 30, -51.0)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 30, -60.0)
