(0, 30, -27.466666666666665)
(1, 30, -34.63636363636363)
(2, 40, -32.78260869565217)
(3, 50, -37.23076923076923)
(4, 30, -43.09375)
(5, 30, -37.878787878787875)
(6, 30, -43.088235294117645)
(7, 50, -50.65853658536585)
(8, 50, -40.91891891891892)
(9, 50, -35.91428571428571)
(10, 50, -42.0)
(11, 30, -32.0)
(12, 50, -42.15625)
(13, 30, -45.27272727272727)
(14, 50, -41.108108108108105)
(15, 50, -42.41025641025641)
(16, 50, -46.095238095238095)
(17, 50, -39.628571428571426)
(18, 50, -37.03125)
(19, 50, -45.25714285714286)
(20, 50, -41.83720930232558)
(21, 50, -42.926829268292686)
(22, 50, -48.81818181818182)
(23, 50, -41.244897959183675)
(24, 50, -44.191489361702125)
(25, 50, -45.422222222222224)
(26, 50, -38.20454545454545)
(27, 50, -40.390243902439025)
(28, 30, -47.5)
(29, 50, -51.743589743589745)
(30, 50, -52.15151515151515)
(31, 50, -56.0)
(32, 50, -46.55)
(33, 30, -56.46153846153846)
(34, 30, -57.833333333333336)
(35, 30, -52.6)
(36, 30, -58.2)
(37, 30, -54.0)
(38, 30, -57.0)
(39, 30, -60.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
