(0, 20, -25.705882352941178)
(1, 10, -33.88461538461539)
(2, 10, -29.346153846153847)
(3, 10, -35.17857142857143)
(4, 10, -39.42424242424242)
(5, 10, -37.45454545454545)
(6, 10, -39.0)
(7, 10, -46.717948717948715)
(8, 10, -40.54761904761905)
(9, 10, -40.044444444444444)
(10, 10, -40.78260869565217)
(11, 10, -29.733333333333334)
(12, 10, -35.40625)
(13, 10, -43.03333333333333)
(14, 50, -42.26470588235294)
(15, 10, -47.432432432432435)
(16, 10, -49.48780487804878)
(17, 40, -39.53061224489796)
(18, 10, -43.907407407407405)
(19, 10, -46.2037037037037)
(20, 10, -41.83673469387755)
(21, 10, -47.06382978723404)
(22, 10, -48.72)
(23, 10, -43.15686274509804)
(24, 10, -46.9)
(25, 10, -41.10526315789474)
(26, 10, -43.30232558139535)
(27, 10, -42.30434782608695)
(28, 10, -49.702127659574465)
(29, 10, -49.10526315789474)
(30, 10, -52.6)
(31, 10, -53.95454545454545)
(32, 10, -53.6)
(33, 10, -52.9)
(34, 30, -53.44444444444444)
(35, 30, -57.857142857142854)
(36, 10, -60.0)
(37, 10, -60.0)
(38, 10, -54.5)
(39, 10, -60.0)
(40, 10, -60.0)
(41, 10, -60.0)
(42, 30, -60.0)
(43, 30, 0)
