(0, 20, -25.705882352941178)
(1, 30, -36.166666666666664)
(2, 30, -33.391304347826086)
(3, 30, -35.52)
(4, 30, -42.4375)
(5, 10, -39.75757575757576)
(6, 30, -41.83783783783784)
(7, 30, -50.17777777777778)
(8, 30, -41.82222222222222)
(9, 30, -38.6578947368421)
(10, 30, -41.02564102564103)
(11, 30, -31.58823529411765)
(12, 30, -40.411764705882355)
(13, 30, -44.72727272727273)
(14, 50, -37.88235294117647)
(15, 50, -38.83783783783784)
(16, 50, -44.62162162162162)
(17, 30, -38.75675675675676)
(18, 30, -39.68571428571428)
(19, 30, -46.724137931034484)
(20, 30, -43.638888888888886)
(21, 30, -36.12820512820513)
(22, 30, -45.354166666666664)
(23, 30, -44.148936170212764)
(24, 30, -45.416666666666664)
(25, 20, -43.92)
(26, 40, -42.37735849056604)
(27, 30, -41.78431372549019)
(28, 30, -47.31372549019608)
(29, 10, -48.46808510638298)
(30, 30, -51.05714285714286)
(31, 10, -58.148148148148145)
(32, 30, -50.958333333333336)
(33, 30, -55.421052631578945)
(34, 30, -54.0)
(35, 30, -49.0)
(36, 30, -60.0)
(37, 30, -59.833333333333336)
(38, 40, -52.0)
(39, 50, -60.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
