(0, 10, -28.933333333333334)
(1, 10, -34.61904761904762)
(2, 10, -34.34782608695652)
(3, 10, -36.208333333333336)
(4, 10, -41.48275862068966)
(5, 10, -41.90909090909091)
(6, 10, -44.125)
(7, 10, -51.06122448979592)
(8, 30, -43.20454545454545)
(9, 10, -37.46666666666667)
(10, 10, -45.55263157894737)
(11, 10, -33.125)
(12, 10, -37.83870967741935)
(13, 10, -44.57142857142857)
(14, 10, -37.794117647058826)
(15, 10, -41.125)
(16, 10, -47.75555555555555)
(17, 10, -41.73170731707317)
(18, 10, -41.44186046511628)
(19, 10, -51.04545454545455)
(20, 10, -47.55555555555556)
(21, 40, -47.21818181818182)
(22, 10, -49.87096774193548)
(23, 10, -44.8)
(24, 10, -45.125)
(25, 10, -44.583333333333336)
(26, 10, -42.38461538461539)
(27, 10, -40.69387755102041)
(28, 10, -49.48076923076923)
(29, 40, -49.3421052631579)
(30, 10, -46.03225806451613)
(31, 10, -55.42307692307692)
(32, 10, -50.89473684210526)
(33, 10, -56.142857142857146)
(34, 10, -55.666666666666664)
(35, 10, -59.0)
(36, 10, -58.4)
(37, 10, -60.0)
(38, 10, -60.0)
(39, 10, -52.0)
(40, 10, -60.0)
(41, 10, -60.0)
(42, 10, -60.0)
(43, 10, -60.0)
