(0, 30, -27.466666666666665)
(1, 30, -34.63636363636363)
(2, 10, -33.391304347826086)
(3, 30, -36.92857142857143)
(4, 40, -42.484848484848484)
(5, 30, -40.0)
(6, 30, -43.891891891891895)
(7, 10, -50.15555555555556)
(8, 40, -42.48837209302326)
(9, 30, -40.825)
(10, 30, -43.63157894736842)
(11, 30, -32.0)
(12, 30, -38.25)
(13, 30, -46.916666666666664)
(14, 30, -40.31578947368421)
(15, 50, -43.28947368421053)
(16, 30, -49.2093023255814)
(17, 30, -47.86666666666667)
(18, 30, -48.84444444444444)
(19, 40, -47.204081632653065)
(20, 20, -43.44230769230769)
(21, 30, -46.22222222222222)
(22, 50, -52.559322033898304)
(23, 30, -50.12068965517241)
(24, 10, -41.79032258064516)
(25, 10, -51.03174603174603)
(26, 30, -47.54838709677419)
(27, 50, -45.45070422535211)
(28, 50, -48.0722891566265)
(29, 30, -51.098765432098766)
(30, 30, -45.66197183098591)
(31, 10, -56.621212121212125)
(32, 30, -55.36507936507937)
(33, 30, -55.63934426229508)
(34, 30, -53.67272727272727)
(35, 20, -43.026315789473685)
(36, 30, -49.94117647058823)
(37, 50, -56.25)
(38, 10, -47.6875)
(39, 40, -50.916666666666664)
(40, 40, -58.2)
(41, 10, -55.5)
(42, 30, -60.0)
(43, 10, -60.0)
