(0, 30, -27.466666666666665)
(1, 30, -34.63636363636363)
(2, 30, -33.391304347826086)
(3, 40, -36.592592592592595)
(4, 30, -40.806451612903224)
(5, 30, -39.5)
(6, 50, -43.189189189189186)
(7, 50, -50.08510638297872)
(8, 50, -45.02272727272727)
(9, 10, -38.888888888888886)
(10, 30, -41.333333333333336)
(11, 50, -35.96875)
(12, 50, -43.861111111111114)
(13, 20, -48.138888888888886)
(14, 50, -39.975)
(15, 30, -44.372093023255815)
(16, 50, -48.68888888888889)
(17, 30, -44.04545454545455)
(18, 30, -46.869565217391305)
(19, 20, -47.293103448275865)
(20, 10, -48.25806451612903)
(21, 50, -51.74603174603175)
(22, 50, -53.24561403508772)
(23, 50, -44.80882352941177)
(24, 40, -46.707692307692305)
(25, 30, -49.37096774193548)
(26, 50, -43.385714285714286)
(27, 10, -41.5)
(28, 10, -50.59701492537314)
(29, 10, -51.70967741935484)
(30, 50, -53.49152542372882)
(31, 20, -59.04)
(32, 10, -52.0)
(33, 30, -55.078947368421055)
(34, 30, -58.13793103448276)
(35, 30, -46.7037037037037)
(36, 30, -51.3)
(37, 30, -57.916666666666664)
(38, 50, -57.0)
(39, 10, -59.125)
(40, 30, -60.0)
(41, 20, -60.0)
(42, 10, -60.0)
(43, 30, -50.0)
