(0, 40, -28.4)
(1, 10, -34.04761904761905)
(2, 10, -33.391304347826086)
(3, 30, -35.291666666666664)
(4, 10, -42.266666666666666)
(5, 10, -37.90909090909091)
(6, 10, -43.44117647058823)
(7, 10, -50.390243902439025)
(8, 10, -41.15384615384615)
(9, 10, -35.86842105263158)
(10, 10, -41.65714285714286)
(11, 10, -31.884615384615383)
(12, 10, -39.666666666666664)
(13, 10, -46.59375)
(14, 10, -38.810810810810814)
(15, 10, -43.0)
(16, 10, -46.638297872340424)
(17, 50, -40.68181818181818)
(18, 10, -41.68292682926829)
(19, 10, -49.5)
(20, 10, -43.30555555555556)
(21, 10, -42.857142857142854)
(22, 10, -49.77142857142857)
(23, 40, -38.55555555555556)
(24, 10, -43.170212765957444)
(25, 30, -51.67307692307692)
(26, 10, -45.79245283018868)
(27, 10, -41.660714285714285)
(28, 40, -47.450980392156865)
(29, 40, -45.42857142857143)
(30, 10, -53.793103448275865)
(31, 10, -54.65217391304348)
(32, 10, -49.375)
(33, 10, -51.0)
(34, 10, -56.857142857142854)
(35, 10, -57.5)
(36, 10, -60.0)
(37, 10, -60.0)
(38, 10, -55.5)
(39, 50, -60.0)
(40, 10, -60.0)
(41, 10, -60.0)
(42, 10, -60.0)
