(0, 20, -25.705882352941178)
(1, 10, -33.88461538461539)
(2, 50, -33.391304347826086)
(3, 50, -37.12)
(4, 10, -42.285714285714285)
(5, 10, -41.111111111111114)
(6, 10, -40.72727272727273)
(7, 50, -48.02439024390244)
(8, 50, -42.829268292682926)
(9, 10, -35.027027027027025)
(10, 10, -42.8125)
(11, 50, -33.625)
(12, 50, -36.148148148148145)
(13, 50, -44.607142857142854)
(14, 50, -36.666666666666664)
(15, 50, -40.486486486486484)
(16, 50, -45.58974358974359)
(17, 10, -40.891891891891895)
(18, 10, -44.41025641025641)
(19, 10, -51.432432432432435)
(20, 10, -44.30232558139535)
(21, 10, -46.52272727272727)
(22, 30, -48.06382978723404)
(23, 10, -35.642857142857146)
(24, 10, -45.95652173913044)
(25, 10, -47.06976744186046)
(26, 50, -41.45)
(27, 50, -39.17948717948718)
(28, 10, -41.21875)
(29, 10, -44.82608695652174)
(30, 20, -56.6)
(31, 30, -58.578947368421055)
(32, 50, -59.22222222222222)
(33, 20, -56.0)
(34, 30, -55.81818181818182)
(35, 30, -50.8)
(36, 50, -56.6)
(37, 10, -60.0)
(38, 50, -60.0)
(39, 10, -58.0)
(40, 20, -56.5)
(41, 10, -60.0)
(42, 10, -60.0)
(43, 10, -60.0)
