(0, 40, -28.4)
(1, 20, -30.40909090909091)
(2, 30, -34.25)
(3, 10, -37.357142857142854)
(4, 50, -42.86206896551724)
(5, 50, -39.193548387096776)
(6, 10, -44.15384615384615)
(7, 10, -52.361702127659576)
(8, 10, -43.041666666666664)
(9, 10, -40.714285714285715)
(10, 50, -42.94444444444444)
(11, 50, -33.310344827586206)
(12, 50, -39.12903225806452)
(13, 50, -45.38709677419355)
(14, 30, -37.0)
(15, 10, -38.8)
(16, 10, -44.05)
(17, 10, -36.611111111111114)
(18, 10, -40.94444444444444)
(19, 30, -48.166666666666664)
(20, 20, -43.388888888888886)
(21, 50, -50.0)
(22, 50, -50.75438596491228)
(23, 10, -45.275862068965516)
(24, 10, -47.4)
(25, 10, -49.08196721311475)
(26, 20, -42.985074626865675)
(27, 50, -45.435483870967744)
(28, 50, -48.60655737704918)
(29, 50, -51.03921568627451)
(30, 30, -46.861111111111114)
(31, 50, -55.806451612903224)
(32, 50, -45.31578947368421)
(33, 10, -53.083333333333336)
(34, 40, -54.625)
(35, 30, -55.6)
(36, 50, -60.0)
(37, 50, -60.0)
(38, 20, -55.5)
(39, 40, -60.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 40, -60.0)
