(0, 30, -27.466666666666665)
(1, 40, -35.63636363636363)
(2, 50, -33.08695652173913)
(3, 10, -35.391304347826086)
(4, 10, -41.6551724137931)
(5, 30, -38.42857142857143)
(6, 30, -42.529411764705884)
(7, 10, -49.116279069767444)
(8, 20, -40.75609756097561)
(9, 10, -36.23076923076923)
(10, 30, -42.31578947368421)
(11, 20, -28.8125)
(12, 30, -36.24242424242424)
(13, 30, -45.63333333333333)
(14, 30, -35.88235294117647)
(15, 20, -37.34375)
(16, 30, -45.285714285714285)
(17, 30, -40.27777777777778)
(18, 30, -43.02325581395349)
(19, 30, -41.744680851063826)
(20, 30, -41.97560975609756)
(21, 30, -46.869565217391305)
(22, 10, -48.520833333333336)
(23, 30, -43.265306122448976)
(24, 20, -36.56)
(25, 50, -47.04347826086956)
(26, 30, -36.51111111111111)
(27, 50, -42.17948717948718)
(28, 50, -46.57142857142857)
(29, 50, -50.47222222222222)
(30, 10, -54.56521739130435)
(31, 30, -56.5)
(32, 50, -55.07142857142857)
(33, 30, -53.7)
(34, 30, -37.666666666666664)
(35, 30, -60.0)
(36, 30, -60.0)
(37, 30, -60.0)
(38, 30, -60.0)
