(0, 30, -27.466666666666665)
(1, 30, -34.63636363636363)
(2, 30, -33.391304347826086)
(3, 30, -36.92857142857143)
(4, 30, -42.18181818181818)
(5, 30, -38.53125)
(6, 30, -43.5)
(7, 30, -51.13953488372093)
(8, 30, -42.22727272727273)
(9, 50, -43.0)
(10, 30, -40.951219512195124)
(11, 30, -32.911764705882355)
(12, 30, -41.17142857142857)
(13, 10, -46.30769230769231)
(14, 30, -39.71052631578947)
(15, 30, -46.24444444444445)
(16, 30, -48.58)
(17, 30, -47.224489795918366)
(18, 40, -41.98039215686274)
(19, 20, -46.82)
(20, 30, -45.1764705882353)
(21, 30, -38.232142857142854)
(22, 20, -47.275862068965516)
(23, 50, -44.345454545454544)
(24, 30, -48.37735849056604)
(25, 30, -42.88095238095238)
(26, 30, -40.625)
(27, 20, -39.0)
(28, 30, -46.095238095238095)
(29, 30, -46.84848484848485)
(30, 30, -45.6)
(31, 10, -57.266666666666666)
(32, 30, -46.875)
(33, 30, -51.333333333333336)
(34, 20, -60.0)
(35, 20, -60.0)
(36, 20, -60.0)
(37, 20, -60.0)
