(0, 20, -25.705882352941178)
(1, 40, -37.125)
(2, 40, -32.73913043478261)
(3, 10, -35.875)
(4, 50, -44.54838709677419)
(5, 40, -38.81818181818182)
(6, 40, -42.51428571428571)
(7, 40, -50.904761904761905)
(8, 40, -40.51282051282051)
(9, 40, -37.21212121212121)
(10, 40, -41.53125)
(11, 40, -30.88)
(12, 40, -35.370370370370374)
(13, 40, -41.73076923076923)
(14, 40, -32.82142857142857)
(15, 10, -37.60606060606061)
(16, 10, -43.60606060606061)
(17, 50, -37.25)
(18, 10, -37.03448275862069)
(19, 40, -47.375)
(20, 40, -37.92307692307692)
(21, 10, -41.421052631578945)
(22, 10, -48.41025641025641)
(23, 10, -39.40425531914894)
(24, 20, -41.04081632653061)
(25, 10, -44.775510204081634)
(26, 40, -41.183673469387756)
(27, 40, -40.795918367346935)
(28, 40, -46.31818181818182)
(29, 10, -51.275)
(30, 10, -55.96153846153846)
(31, 20, -54.0)
(32, 10, -49.666666666666664)
(33, 20, -54.1875)
(34, 40, -50.3)
(35, 30, -51.75)
(36, 50, -57.25)
(37, 50, -60.0)
(38, 40, -60.0)
(39, 40, -56.0)
(40, 40, -60.0)
(41, 30, -60.0)
(42, 40, -60.0)
(43, 40, -60.0)
