(0, 30, -27.466666666666665)
(1, 20, -31.869565217391305)
(2, 50, -33.34782608695652)
(3, 40, -35.68)
(4, 20, -38.82142857142857)
(5, 20, -35.25)
(6, 20, -38.205882352941174)
(7, 40, -45.975)
(8, 10, -41.513513513513516)
(9, 10, -35.25714285714286)
(10, 40, -41.71875)
(11, 50, -31.75)
(12, 50, -34.5)
(13, 30, -40.19230769230769)
(14, 30, -36.89655172413793)
(15, 20, -40.029411764705884)
(16, 30, -45.975)
(17, 10, -42.64102564102564)
(18, 40, -43.02564102564103)
(19, 30, -42.891304347826086)
(20, 40, -41.54347826086956)
(21, 50, -46.5531914893617)
(22, 10, -45.90196078431372)
(23, 40, -42.04255319148936)
(24, 40, -43.90196078431372)
(25, 50, -47.361702127659576)
(26, 30, -42.5531914893617)
(27, 10, -41.958333333333336)
(28, 20, -49.629629629629626)
(29, 30, -51.8)
(30, 10, -53.51219512195122)
(31, 10, -53.02777777777778)
(32, 40, -47.5)
(33, 20, -45.416666666666664)
(34, 50, -50.125)
(35, 10, -58.6)
(36, 30, -60.0)
(37, 10, -58.25)
(38, 10, -58.0)
(39, 40, -60.0)
(40, 10, -60.0)
(41, 30, -60.0)
(42, 50, -60.0)
