(0, 10, -28.933333333333334)
(1, 30, -33.36363636363637)
(2, 20, -31.56)
(3, 30, -37.214285714285715)
(4, 40, -42.96774193548387)
(5, 30, -40.51724137931034)
(6, 30, -41.5)
(7, 30, -47.97435897435897)
(8, 30, -42.642857142857146)
(9, 30, -41.833333333333336)
(10, 40, -42.61538461538461)
(11, 30, -33.13333333333333)
(12, 30, -38.75)
(13, 30, -46.84848484848485)
(14, 30, -43.17948717948718)
(15, 30, -45.44444444444444)
(16, 30, -51.108695652173914)
(17, 30, -49.108695652173914)
(18, 30, -44.297872340425535)
(19, 30, -45.770833333333336)
(20, 30, -36.660714285714285)
(21, 50, -45.206896551724135)
(22, 30, -49.88333333333333)
(23, 30, -45.166666666666664)
(24, 50, -45.63934426229508)
(25, 30, -46.983050847457626)
(26, 30, -44.94642857142857)
(27, 30, -45.46153846153846)
(28, 20, -49.05263157894737)
(29, 30, -51.1875)
(30, 40, -46.38461538461539)
(31, 30, -55.07843137254902)
(32, 30, -49.13157894736842)
(33, 30, -56.78378378378378)
(34, 30, -57.21875)
(35, 20, -50.86363636363637)
(36, 30, -51.64705882352941)
(37, 30, -55.06666666666667)
(38, 30, -60.0)
(39, 30, -60.0)
(40, 20, -46.0)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 30, -60.0)
