(0, 20, -25.705882352941178)
(1, 40, -37.125)
(2, 40, -32.73913043478261)
(3, 40, -35.875)
(4, 30, -43.32258064516129)
(5, 40, -40.38709677419355)
(6, 40, -41.65714285714286)
(7, 40, -50.51111111111111)
(8, 40, -45.7)
(9, 40, -42.92307692307692)
(10, 40, -47.54761904761905)
(11, 40, -38.46341463414634)
(12, 40, -42.142857142857146)
(13, 40, -47.84090909090909)
(14, 50, -41.170212765957444)
(15, 20, -43.5)
(16, 40, -47.351851851851855)
(17, 20, -41.244897959183675)
(18, 40, -47.104166666666664)
(19, 40, -49.73076923076923)
(20, 20, -46.06896551724138)
(21, 20, -45.459016393442624)
(22, 40, -51.68333333333333)
(23, 40, -39.76470588235294)
(24, 10, -44.096774193548384)
(25, 40, -52.73684210526316)
(26, 40, -45.46969696969697)
(27, 40, -45.885714285714286)
(28, 40, -49.578125)
(29, 40, -48.36666666666667)
(30, 40, -52.13461538461539)
(31, 40, -53.07142857142857)
(32, 40, -50.32142857142857)
(33, 40, -53.25925925925926)
(34, 40, -57.94117647058823)
(35, 40, -49.666666666666664)
(36, 20, -57.55555555555556)
(37, 40, -57.285714285714285)
(38, 20, -51.0)
(39, 40, -60.0)
(40, 40, -60.0)
(41, 40, -60.0)
(42, 20, -60.0)
