(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 50, -33.391304347826086)
(3, 10, -37.12)
(4, 50, -42.285714285714285)
(5, 50, -41.111111111111114)
(6, 20, -38.6764705882353)
(7, 20, -46.775)
(8, 20, -41.125)
(9, 20, -34.69767441860465)
(10, 30, -45.3)
(11, 40, -33.0)
(12, 40, -37.25)
(13, 40, -45.214285714285715)
(14, 20, -34.76470588235294)
(15, 20, -35.303030303030305)
(16, 20, -42.0)
(17, 10, -39.57575757575758)
(18, 20, -37.5)
(19, 20, -48.51162790697674)
(20, 30, -46.34782608695652)
(21, 10, -45.54)
(22, 20, -47.06122448979592)
(23, 10, -37.0377358490566)
(24, 20, -37.3728813559322)
(25, 20, -46.56)
(26, 30, -44.2)
(27, 20, -42.27450980392157)
(28, 20, -49.372549019607845)
(29, 20, -47.63414634146341)
(30, 20, -43.74285714285714)
(31, 20, -50.03333333333333)
(32, 40, -52.1)
(33, 20, -44.23529411764706)
(34, 20, -45.1)
(35, 30, -55.42857142857143)
(36, 20, -59.142857142857146)
(37, 20, -60.0)
(38, 20, -48.0)
