(0, 10, -28.933333333333334)
(1, 50, -34.61904761904762)
(2, 50, -34.34782608695652)
(3, 10, -36.208333333333336)
(4, 20, -41.06666666666667)
(5, 10, -36.645161290322584)
(6, 10, -39.529411764705884)
(7, 10, -48.348837209302324)
(8, 40, -42.10526315789474)
(9, 20, -33.75)
(10, 10, -40.65714285714286)
(11, 10, -30.037037037037038)
(12, 10, -34.45454545454545)
(13, 40, -44.42857142857143)
(14, 40, -34.36666666666667)
(15, 50, -36.483870967741936)
(16, 10, -43.60606060606061)
(17, 10, -39.53333333333333)
(18, 10, -41.25806451612903)
(19, 40, -46.94444444444444)
(20, 20, -42.0)
(21, 10, -38.93617021276596)
(22, 10, -47.41304347826087)
(23, 10, -37.11764705882353)
(24, 20, -37.91489361702128)
(25, 10, -41.875)
(26, 10, -39.1875)
(27, 10, -39.785714285714285)
(28, 10, -46.22727272727273)
(29, 50, -52.55555555555556)
(30, 30, -54.833333333333336)
(31, 10, -56.55555555555556)
(32, 30, -46.31578947368421)
(33, 40, -53.63636363636363)
(34, 20, -59.36363636363637)
(35, 20, -60.0)
(36, 10, -60.0)
(37, 10, -52.42857142857143)
(38, 50, -50.0)
(39, 10, -37.5)
(40, 30, -54.666666666666664)
(41, 10, -60.0)
(42, 20, -60.0)
(43, 30, 0)
