(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 40, -33.04347826086956)
(3, 20, -34.464285714285715)
(4, 20, -39.06666666666667)
(5, 20, -36.5625)
(6, 20, -41.0)
(7, 20, -49.31707317073171)
(8, 40, -40.861111111111114)
(9, 20, -32.975)
(10, 40, -42.57575757575758)
(11, 20, -29.307692307692307)
(12, 20, -32.48275862068966)
(13, 20, -40.96153846153846)
(14, 20, -33.5)
(15, 50, -35.125)
(16, 20, -41.878787878787875)
(17, 50, -42.18518518518518)
(18, 20, -37.25925925925926)
(19, 50, -43.74193548387097)
(20, 30, -38.17948717948718)
(21, 20, -37.54761904761905)
(22, 40, -46.65853658536585)
(23, 20, -42.705882352941174)
(24, 10, -38.32)
(25, 10, -43.129629629629626)
(26, 10, -34.3921568627451)
(27, 50, -40.26190476190476)
(28, 20, -44.36363636363637)
(29, 10, -48.69444444444444)
(30, 10, -46.56521739130435)
(31, 30, -53.55555555555556)
(32, 30, -46.625)
(33, 20, -53.75)
(34, 20, -54.0)
(35, 10, -60.0)
(36, 10, -60.0)
(37, 10, -56.0)
(38, 10, -58.0)
(39, 30, -60.0)
(40, 30, -60.0)
(41, 40, -60.0)
(42, 30, -60.0)
