(0, 40, -28.4)
(1, 40, -34.04761904761905)
(2, 40, -33.391304347826086)
(3, 40, -35.833333333333336)
(4, 10, -42.93333333333333)
(5, 50, -39.2)
(6, 20, -40.85294117647059)
(7, 10, -49.904761904761905)
(8, 30, -40.71052631578947)
(9, 50, -37.371428571428574)
(10, 30, -42.91428571428571)
(11, 40, -35.285714285714285)
(12, 40, -42.90909090909091)
(13, 50, -48.526315789473685)
(14, 10, -42.81818181818182)
(15, 40, -46.08510638297872)
(16, 10, -47.1025641025641)
(17, 40, -44.4)
(18, 40, -43.61538461538461)
(19, 20, -51.23076923076923)
(20, 20, -41.041666666666664)
(21, 40, -48.958333333333336)
(22, 30, -49.142857142857146)
(23, 20, -36.86440677966102)
(24, 10, -44.459016393442624)
(25, 50, -48.3448275862069)
(26, 20, -41.78947368421053)
(27, 40, -47.49090909090909)
(28, 40, -48.75)
(29, 10, -57.21568627450981)
(30, 40, -57.8235294117647)
(31, 10, -57.0)
(32, 10, -50.92857142857143)
(33, 10, -46.76923076923077)
(34, 40, -53.793103448275865)
(35, 10, -45.54545454545455)
(36, 30, -51.07142857142857)
(37, 40, -56.0)
(38, 20, -36.2)
(39, 40, -59.75)
(40, 30, -60.0)
(41, 40, -60.0)
(42, 10, -60.0)
