(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 40, -33.04347826086956)
(3, 20, -34.464285714285715)
(4, 30, -41.46666666666667)
(5, 10, -38.0)
(6, 40, -44.73529411764706)
(7, 40, -50.714285714285715)
(8, 40, -43.5945945945946)
(9, 30, -39.029411764705884)
(10, 40, -42.75)
(11, 30, -26.4)
(12, 50, -44.05128205128205)
(13, 20, -45.1)
(14, 20, -44.65853658536585)
(15, 40, -44.26086956521739)
(16, 40, -48.75471698113208)
(17, 40, -47.42307692307692)
(18, 10, -46.94827586206897)
(19, 40, -47.698113207547166)
(20, 40, -40.42307692307692)
(21, 20, -45.44)
(22, 40, -50.270833333333336)
(23, 50, -45.19642857142857)
(24, 10, -51.75)
(25, 40, -49.8)
(26, 40, -41.32142857142857)
(27, 40, -39.0)
(28, 20, -48.61818181818182)
(29, 40, -54.041666666666664)
(30, 40, -51.82051282051282)
(31, 40, -55.97142857142857)
(32, 50, -48.827586206896555)
(33, 50, -49.8235294117647)
(34, 20, -52.92307692307692)
(35, 20, -51.2)
(36, 20, -59.4)
(37, 20, -55.125)
(38, 20, -53.5)
(39, 20, -60.0)
(40, 10, -60.0)
(41, 10, -60.0)
(42, 10, -60.0)
