(0, 30, -25.842105263157894)
(1, 10, -37.142857142857146)
(2, 30, -36.65625)
(3, 30, -41.5945945945946)
(4, 30, -46.476190476190474)
(5, 10, -43.0)
(6, 40, -43.84782608695652)
(7, 30, -50.43859649122807)
(8, 40, -51.193548387096776)
(9, 30, -49.55882352941177)
(10, 10, -49.31578947368421)
(11, 30, -49.2112676056338)
(12, 30, -54.28378378378378)
(13, 10, -55.03896103896104)
(14, 30, -50.763440860215056)
(15, 10, -49.43434343434343)
(16, 30, -48.02777777777778)
(17, 30, -53.486486486486484)
(18, 30, -54.44736842105263)
(19, 20, -57.13333333333333)
(20, 30, -57.712)
(21, 30, -58.83870967741935)
(22, 20, -55.90909090909091)
(23, 20, -56.282442748091604)
(24, 30, -56.67424242424242)
(25, 50, -56.00757575757576)
(26, 50, -56.318518518518516)
(27, 20, -53.1231884057971)
(28, 30, -57.489208633093526)
(29, 30, -57.44285714285714)
(30, 30, -58.878571428571426)
(31, 40, -58.29197080291971)
(32, 40, -55.56716417910448)
(33, 30, -54.669172932330824)
(34, 30, -57.81395348837209)
(35, 30, -53.325581395348834)
(36, 30, -55.6412213740458)
(37, 40, -57.80740740740741)
(38, 20, -57.50735294117647)
(39, 30, -58.47445255474452)
(40, 50, -59.18115942028985)
(41, 40, -55.058394160583944)
(42, 40, -55.083333333333336)
(43, 30, -58.51937984496124)
