(0, 20, -25.38095238095238)
(1, 30, -37.1)
(2, 20, -33.27777777777778)
(3, 20, -34.9)
(4, 20, -43.404761904761905)
(5, 20, -33.644444444444446)
(6, 30, -40.46511627906977)
(7, 40, -49.10204081632653)
(8, 20, -49.10526315789474)
(9, 20, -48.20634920634921)
(10, 20, -43.69444444444444)
(11, 50, -46.736111111111114)
(12, 20, -55.0)
(13, 20, -53.65060240963855)
(14, 20, -46.91919191919192)
(15, 10, -50.6063829787234)
(16, 20, -47.77894736842105)
(17, 20, -49.14678899082569)
(18, 20, -54.24107142857143)
(19, 10, -59.206896551724135)
(20, 20, -56.05785123966942)
(21, 20, -56.04724409448819)
(22, 20, -54.110236220472444)
(23, 30, -56.45454545454545)
(24, 20, -52.97857142857143)
(25, 20, -56.83571428571429)
(26, 20, -57.46808510638298)
(27, 30, -57.869565217391305)
(28, 20, -58.90510948905109)
(29, 20, -53.28671328671329)
(30, 20, -56.89208633093525)
(31, 10, -57.44755244755245)
(32, 20, -55.19310344827586)
(33, 10, -58.395833333333336)
(34, 20, -58.38405797101449)
(35, 20, -59.0)
(36, 20, -54.84285714285714)
(37, 20, -58.214285714285715)
(38, 20, -58.72727272727273)
(39, 20, -57.03448275862069)
(40, 40, -59.52739726027397)
(41, 20, -57.14685314685315)
(42, 20, -58.640845070422536)
(43, 20, -58.84615384615385)
