(0, 10, -27.41176470588235)
(1, 30, -36.785714285714285)
(2, 40, -36.774193548387096)
(3, 40, -40.37837837837838)
(4, 40, -43.853658536585364)
(5, 20, -37.57142857142857)
(6, 40, -44.82222222222222)
(7, 50, -50.094339622641506)
(8, 10, -48.31147540983606)
(9, 40, -52.0)
(10, 10, -46.733333333333334)
(11, 20, -45.33766233766234)
(12, 20, -52.74074074074074)
(13, 30, -53.94047619047619)
(14, 40, -51.01020408163265)
(15, 50, -51.171171171171174)
(16, 30, -51.74782608695652)
(17, 50, -53.07826086956522)
(18, 50, -52.758620689655174)
(19, 20, -57.53333333333333)
(20, 50, -57.02439024390244)
(21, 10, -57.70967741935484)
(22, 50, -53.9)
(23, 50, -55.5531914893617)
(24, 50, -57.220588235294116)
(25, 30, -57.666666666666664)
(26, 10, -55.50349650349651)
(27, 40, -58.52413793103448)
(28, 50, -57.70748299319728)
(29, 50, -58.31944444444444)
(30, 50, -57.585034013605444)
(31, 10, -56.58741258741259)
(32, 20, -55.83098591549296)
(33, 30, -58.87769784172662)
(34, 20, -57.59285714285714)
(35, 50, -56.140845070422536)
(36, 20, -57.62676056338028)
(37, 50, -59.25352112676056)
(38, 50, -58.11188811188811)
(39, 50, -57.30935251798561)
(40, 50, -56.822695035460995)
(41, 50, -55.789855072463766)
(42, 30, -55.02189781021898)
(43, 40, -58.78260869565217)
