(0, 30, -25.842105263157894)
(1, 20, -36.44827586206897)
(2, 10, -32.74285714285714)
(3, 20, -38.125)
(4, 40, -47.27906976744186)
(5, 10, -37.51282051282051)
(6, 10, -41.925)
(7, 30, -50.3125)
(8, 10, -46.679245283018865)
(9, 20, -46.473684210526315)
(10, 10, -41.65079365079365)
(11, 40, -40.04761904761905)
(12, 10, -49.2112676056338)
(13, 50, -53.87671232876713)
(14, 10, -49.724137931034484)
(15, 10, -50.69072164948454)
(16, 10, -53.71)
(17, 50, -52.34905660377358)
(18, 10, -55.88181818181818)
(19, 30, -55.090090090090094)
(20, 10, -52.12396694214876)
(21, 40, -58.5)
(22, 10, -53.69672131147541)
(23, 10, -57.67479674796748)
(24, 40, -56.0655737704918)
(25, 10, -54.75806451612903)
(26, 20, -55.51145038167939)
(27, 40, -59.19083969465649)
(28, 50, -56.86764705882353)
(29, 20, -55.24444444444445)
(30, 50, -56.91970802919708)
(31, 10, -58.45255474452555)
(32, 10, -57.489208633093526)
(33, 10, -53.97202797202797)
(34, 50, -58.98601398601399)
(35, 10, -58.67910447761194)
(36, 30, -58.02962962962963)
(37, 10, -57.91044776119403)
(38, 50, -51.87786259541985)
(39, 30, -52.43846153846154)
(40, 10, -56.76119402985075)
(41, 10, -56.15942028985507)
(42, 10, -59.49640287769784)
(43, 10, -57.856115107913666)
