(0, 40, -27.41176470588235)
(1, 20, -36.758620689655174)
(2, 10, -32.857142857142854)
(3, 30, -40.39473684210526)
(4, 20, -44.523809523809526)
(5, 30, -42.79545454545455)
(6, 30, -44.083333333333336)
(7, 40, -48.15)
(8, 40, -47.86666666666667)
(9, 30, -47.064516129032256)
(10, 20, -44.220588235294116)
(11, 40, -45.74626865671642)
(12, 30, -48.23943661971831)
(13, 10, -55.35294117647059)
(14, 20, -47.717948717948715)
(15, 20, -49.857142857142854)
(16, 40, -44.21176470588235)
(17, 50, -46.733333333333334)
(18, 20, -49.90217391304348)
(19, 10, -52.44444444444444)
(20, 20, -46.611111111111114)
(21, 20, -56.583333333333336)
(22, 20, -54.49090909090909)
(23, 50, -52.1025641025641)
(24, 50, -57.575221238938056)
(25, 30, -52.3304347826087)
(26, 20, -53.864)
(27, 40, -54.13846153846154)
(28, 30, -56.52671755725191)
(29, 40, -57.21641791044776)
(30, 30, -58.303703703703704)
(31, 50, -57.669172932330824)
(32, 50, -57.902255639097746)
(33, 30, -57.54887218045113)
(34, 10, -59.038167938931295)
(35, 10, -56.5)
(36, 50, -54.65942028985507)
(37, 50, -58.15942028985507)
(38, 20, -58.05072463768116)
(39, 30, -56.095588235294116)
(40, 40, -58.661764705882355)
(41, 20, -58.233082706766915)
(42, 10, -57.72932330827068)
(43, 10, -58.61832061068702)
