(0, 20, -25.38095238095238)
(1, 30, -37.1)
(2, 30, -36.666666666666664)
(3, 50, -41.833333333333336)
(4, 20, -43.853658536585364)
(5, 40, -42.59090909090909)
(6, 30, -44.26086956521739)
(7, 10, -50.78947368421053)
(8, 30, -49.84615384615385)
(9, 30, -53.970588235294116)
(10, 10, -48.94871794871795)
(11, 10, -43.36842105263158)
(12, 50, -48.82051282051282)
(13, 50, -54.98780487804878)
(14, 20, -50.873684210526314)
(15, 30, -50.12765957446808)
(16, 40, -49.04)
(17, 10, -46.55)
(18, 10, -54.50485436893204)
(19, 20, -55.083333333333336)
(20, 30, -54.35537190082645)
(21, 30, -55.15447154471545)
(22, 30, -56.7578125)
(23, 30, -56.83720930232558)
(24, 30, -51.91538461538462)
(25, 50, -57.07462686567164)
(26, 10, -58.723880597014926)
(27, 10, -56.06521739130435)
(28, 30, -59.09219858156028)
(29, 40, -56.861111111111114)
(30, 50, -57.04081632653061)
(31, 30, -57.7687074829932)
(32, 30, -56.66433566433567)
(33, 30, -59.645833333333336)
(34, 10, -54.948905109489054)
(35, 50, -54.43382352941177)
(36, 30, -59.68115942028985)
(37, 50, -57.57037037037037)
(38, 30, -56.539568345323744)
(39, 20, -52.55072463768116)
(40, 40, -55.75)
(41, 30, -58.99310344827586)
(42, 50, -59.12587412587413)
(43, 30, -57.64335664335665)
