(0, 10, -27.41176470588235)
(1, 30, -36.785714285714285)
(2, 20, -34.705882352941174)
(3, 10, -38.282051282051285)
(4, 10, -43.28260869565217)
(5, 10, -38.07692307692308)
(6, 20, -41.470588235294116)
(7, 10, -47.68518518518518)
(8, 10, -45.73770491803279)
(9, 10, -43.44285714285714)
(10, 40, -48.054794520547944)
(11, 10, -46.0)
(12, 10, -49.073170731707314)
(13, 10, -53.3)
(14, 10, -49.645161290322584)
(15, 10, -49.479166666666664)
(16, 10, -50.0)
(17, 10, -51.060344827586206)
(18, 50, -51.220338983050844)
(19, 10, -57.51282051282051)
(20, 10, -55.62903225806452)
(21, 20, -53.47154471544715)
(22, 10, -54.3828125)
(23, 50, -55.6171875)
(24, 10, -54.845588235294116)
(25, 10, -55.23571428571429)
(26, 50, -57.74125874125874)
(27, 10, -58.21830985915493)
(28, 10, -57.680851063829785)
(29, 10, -57.056338028169016)
(30, 10, -55.81617647058823)
(31, 50, -57.81751824817518)
(32, 10, -57.269503546099294)
(33, 50, -57.875)
(34, 10, -57.91724137931035)
(35, 10, -56.7972027972028)
(36, 10, -57.669064748201436)
(37, 10, -58.276595744680854)
(38, 10, -58.05072463768116)
(39, 10, -55.614814814814814)
(40, 10, -57.92424242424242)
(41, 10, -56.25190839694657)
(42, 10, -58.96268656716418)
(43, 20, -58.578947368421055)
