(0, 50, -27.41176470588235)
(1, 50, -36.666666666666664)
(2, 10, -36.96774193548387)
(3, 30, -39.5945945945946)
(4, 50, -45.725)
(5, 50, -43.09090909090909)
(6, 40, -43.97872340425532)
(7, 40, -47.925925925925924)
(8, 50, -42.85294117647059)
(9, 20, -50.985915492957744)
(10, 10, -48.44155844155844)
(11, 50, -43.4264705882353)
(12, 40, -44.22727272727273)
(13, 20, -45.75)
(14, 50, -41.30952380952381)
(15, 50, -47.54545454545455)
(16, 50, -54.212765957446805)
(17, 50, -54.20388349514563)
(18, 40, -57.82857142857143)
(19, 50, -56.970588235294116)
(20, 50, -51.11711711711712)
(21, 30, -53.578947368421055)
(22, 40, -56.54621848739496)
(23, 40, -59.680672268907564)
(24, 40, -58.00840336134454)
(25, 50, -53.072)
(26, 20, -53.511811023622045)
(27, 20, -57.736)
(28, 50, -59.744)
(29, 20, -53.888)
(30, 50, -57.344)
(31, 50, -57.54761904761905)
(32, 10, -56.817460317460316)
(33, 50, -51.35294117647059)
(34, 10, -57.24626865671642)
(35, 50, -57.35338345864662)
(36, 50, -56.83582089552239)
(37, 50, -57.83458646616541)
(38, 20, -54.00751879699248)
(39, 50, -52.55118110236221)
(40, 30, -57.181102362204726)
(41, 50, -53.733870967741936)
(42, 30, -50.891666666666666)
(43, 30, -55.85344827586207)
