(0, 50, -27.41176470588235)
(1, 10, -36.666666666666664)
(2, 50, -36.96774193548387)
(3, 50, -42.97142857142857)
(4, 50, -45.51219512195122)
(5, 40, -41.18181818181818)
(6, 50, -42.148936170212764)
(7, 50, -50.80392156862745)
(8, 10, -44.42857142857143)
(9, 50, -47.5)
(10, 50, -49.02857142857143)
(11, 10, -45.71212121212121)
(12, 50, -49.22857142857143)
(13, 50, -51.42666666666667)
(14, 30, -48.32967032967033)
(15, 40, -52.75555555555555)
(16, 50, -51.12222222222222)
(17, 50, -42.87234042553192)
(18, 50, -47.242990654205606)
(19, 30, -55.74528301886792)
(20, 50, -54.719298245614034)
(21, 50, -58.18421052631579)
(22, 10, -57.20168067226891)
(23, 50, -50.95798319327731)
(24, 50, -53.226890756302524)
(25, 50, -53.24590163934426)
(26, 30, -53.00806451612903)
(27, 10, -59.744)
(28, 50, -57.2093023255814)
(29, 50, -56.18320610687023)
(30, 50, -55.01481481481481)
(31, 50, -58.0625)
(32, 50, -55.44615384615385)
(33, 30, -53.75187969924812)
(34, 50, -58.851851851851855)
(35, 50, -59.28148148148148)
(36, 50, -53.33076923076923)
(37, 50, -56.93023255813954)
(38, 20, -55.534351145038165)
(39, 10, -59.24242424242424)
(40, 10, -59.25757575757576)
(41, 50, -52.31617647058823)
(42, 50, -56.32142857142857)
(43, 50, -58.0709219858156)
