(0, 10, -27.41176470588235)
(1, 20, -35.89655172413793)
(2, 30, -35.32258064516129)
(3, 50, -40.27777777777778)
(4, 20, -42.42857142857143)
(5, 10, -39.833333333333336)
(6, 10, -41.3)
(7, 30, -52.910714285714285)
(8, 50, -50.42424242424242)
(9, 50, -51.84057971014493)
(10, 40, -45.8875)
(11, 30, -44.77777777777778)
(12, 10, -47.85057471264368)
(13, 30, -53.13333333333333)
(14, 40, -50.66315789473684)
(15, 30, -48.263636363636365)
(16, 10, -55.0948275862069)
(17, 30, -51.47154471544715)
(18, 50, -56.4)
(19, 20, -55.656488549618324)
(20, 40, -55.87218045112782)
(21, 10, -54.161764705882355)
(22, 40, -57.63157894736842)
(23, 10, -58.39160839160839)
(24, 20, -57.31506849315068)
(25, 10, -58.888888888888886)
(26, 10, -56.21527777777778)
(27, 30, -59.04225352112676)
(28, 10, -59.7972027972028)
(29, 10, -55.66901408450704)
(30, 10, -58.66197183098591)
(31, 40, -56.16546762589928)
(32, 10, -58.65693430656934)
(33, 50, -58.83453237410072)
(34, 10, -56.86330935251799)
(35, 10, -57.20863309352518)
(36, 50, -57.786764705882355)
(37, 10, -57.681481481481484)
(38, 50, -57.16541353383459)
(39, 10, -56.544117647058826)
(40, 20, -56.3955223880597)
(41, 30, -54.92028985507246)
(42, 20, -58.234042553191486)
(43, 10, -59.130434782608695)
