(0, 10, -27.41176470588235)
(1, 10, -36.666666666666664)
(2, 30, -37.806451612903224)
(3, 10, -39.75675675675676)
(4, 10, -45.666666666666664)
(5, 40, -43.65217391304348)
(6, 20, -40.32)
(7, 10, -47.41379310344828)
(8, 10, -43.231884057971016)
(9, 20, -45.28767123287671)
(10, 20, -49.103896103896105)
(11, 20, -43.63013698630137)
(12, 20, -50.57142857142857)
(13, 30, -55.55844155844156)
(14, 50, -48.08045977011494)
(15, 10, -48.55102040816327)
(16, 10, -51.76)
(17, 10, -52.64705882352941)
(18, 50, -54.018691588785046)
(19, 10, -53.834782608695654)
(20, 10, -55.47933884297521)
(21, 10, -54.717948717948715)
(22, 30, -56.57657657657658)
(23, 10, -54.279661016949156)
(24, 40, -56.7304347826087)
(25, 10, -53.645669291338585)
(26, 50, -55.09230769230769)
(27, 20, -56.53731343283582)
(28, 30, -59.14074074074074)
(29, 50, -53.96923076923077)
(30, 40, -58.792307692307695)
(31, 40, -55.35606060606061)
(32, 20, -50.985074626865675)
(33, 10, -53.36842105263158)
(34, 50, -55.93939393939394)
(35, 10, -56.17910447761194)
(36, 10, -58.46616541353384)
(37, 10, -57.954887218045116)
(38, 10, -57.50381679389313)
(39, 40, -56.17054263565891)
(40, 10, -57.06349206349206)
(41, 30, -54.37593984962406)
(42, 10, -57.15151515151515)
(43, 10, -59.166666666666664)
