(0, 50, -27.41176470588235)
(1, 40, -37.0)
(2, 50, -38.206896551724135)
(3, 50, -42.72727272727273)
(4, 40, -44.38461538461539)
(5, 50, -40.36842105263158)
(6, 50, -38.89473684210526)
(7, 20, -37.075)
(8, 40, -39.30232558139535)
(9, 50, -43.51111111111111)
(10, 50, -43.254901960784316)
(11, 20, -43.82692307692308)
(12, 50, -45.14)
(13, 50, -48.39622641509434)
(14, 10, -40.484848484848484)
(15, 50, -44.49333333333333)
(16, 10, -49.08641975308642)
(17, 40, -44.876543209876544)
(18, 40, -50.10588235294118)
(19, 10, -55.9277108433735)
(20, 50, -46.22093023255814)
(21, 50, -50.096774193548384)
(22, 20, -51.1078431372549)
(23, 30, -50.990566037735846)
(24, 10, -56.95575221238938)
(25, 30, -57.758620689655174)
(26, 50, -53.11764705882353)
(27, 50, -53.78048780487805)
(28, 50, -57.86290322580645)
(29, 20, -54.72093023255814)
(30, 30, -55.9375)
(31, 50, -59.176)
(32, 20, -56.55833333333333)
(33, 40, -55.766129032258064)
(34, 20, -57.74590163934426)
(35, 50, -56.07086614173228)
(36, 20, -59.20634920634921)
(37, 50, -55.76190476190476)
(38, 40, -57.48461538461538)
(39, 50, -53.36507936507937)
(40, 50, -54.26890756302521)
(41, 30, -54.63559322033898)
(42, 50, -57.43119266055046)
(43, 20, -58.18867924528302)
