(0, 40, -27.41176470588235)
(1, 40, -38.142857142857146)
(2, 40, -37.666666666666664)
(3, 50, -42.93939393939394)
(4, 40, -43.68421052631579)
(5, 40, -35.026315789473685)
(6, 40, -39.1219512195122)
(7, 40, -43.62222222222222)
(8, 30, -41.69230769230769)
(9, 50, -45.698113207547166)
(10, 40, -47.21311475409836)
(11, 40, -43.121212121212125)
(12, 40, -53.50684931506849)
(13, 40, -55.07692307692308)
(14, 20, -51.44318181818182)
(15, 40, -47.05154639175258)
(16, 40, -52.21)
(17, 10, -55.786407766990294)
(18, 40, -55.57798165137615)
(19, 40, -58.58181818181818)
(20, 20, -56.7787610619469)
(21, 50, -56.76521739130435)
(22, 30, -54.83898305084746)
(23, 40, -53.608)
(24, 30, -55.93700787401575)
(25, 40, -59.16279069767442)
(26, 40, -52.63636363636363)
(27, 20, -56.91851851851852)
(28, 10, -55.81481481481482)
(29, 50, -56.78030303030303)
(30, 30, -56.94776119402985)
(31, 30, -56.5)
(32, 10, -56.72868217054263)
(33, 40, -56.70634920634921)
(34, 40, -57.9375)
(35, 50, -55.5625)
(36, 20, -53.25)
(37, 40, -56.707692307692305)
(38, 40, -57.3875968992248)
(39, 20, -58.253846153846155)
(40, 40, -54.97857142857143)
(41, 40, -56.58273381294964)
(42, 40, -57.80882352941177)
(43, 50, -58.536764705882355)
