(0, 40, -27.41176470588235)
(1, 40, -38.142857142857146)
(2, 20, -33.648648648648646)
(3, 50, -40.189189189189186)
(4, 30, -47.53846153846154)
(5, 40, -39.68181818181818)
(6, 50, -44.54761904761905)
(7, 40, -49.264150943396224)
(8, 40, -44.73770491803279)
(9, 20, -49.646153846153844)
(10, 40, -48.40277777777778)
(11, 10, -45.84)
(12, 40, -54.47560975609756)
(13, 50, -54.04597701149425)
(14, 40, -51.755319148936174)
(15, 50, -49.28)
(16, 20, -51.67326732673267)
(17, 40, -47.62)
(18, 50, -51.932038834951456)
(19, 20, -56.266666666666666)
(20, 10, -55.25688073394495)
(21, 40, -55.09090909090909)
(22, 40, -54.9327731092437)
(23, 40, -54.272)
(24, 50, -54.96875)
(25, 40, -58.46825396825397)
(26, 40, -57.037593984962406)
(27, 20, -54.50375939849624)
(28, 40, -56.88549618320611)
(29, 30, -48.54014598540146)
(30, 40, -57.66187050359712)
(31, 40, -58.201438848920866)
(32, 40, -57.54676258992806)
(33, 30, -58.65693430656934)
(34, 50, -57.948905109489054)
(35, 50, -55.91549295774648)
(36, 20, -58.24647887323944)
(37, 10, -58.30714285714286)
(38, 30, -58.54347826086956)
(39, 30, -57.365671641791046)
(40, 40, -57.6865671641791)
(41, 40, -58.78294573643411)
(42, 50, -55.35606060606061)
(43, 50, -55.985074626865675)
