(0, 20, -25.38095238095238)
(1, 10, -35.903225806451616)
(2, 10, -31.97222222222222)
(3, 30, -39.7027027027027)
(4, 40, -46.205128205128204)
(5, 10, -39.1025641025641)
(6, 10, -39.79545454545455)
(7, 10, -50.04)
(8, 10, -44.333333333333336)
(9, 20, -45.52459016393443)
(10, 10, -46.81428571428572)
(11, 10, -43.91549295774648)
(12, 10, -50.2)
(13, 40, -55.17567567567568)
(14, 40, -43.04255319148936)
(15, 10, -50.10679611650485)
(16, 30, -51.65384615384615)
(17, 10, -55.93396226415094)
(18, 10, -54.18421052631579)
(19, 10, -57.23684210526316)
(20, 10, -57.61538461538461)
(21, 10, -56.057377049180324)
(22, 10, -55.44881889763779)
(23, 10, -54.587786259541986)
(24, 10, -58.465648854961835)
(25, 10, -58.94656488549618)
(26, 10, -56.88721804511278)
(27, 10, -53.338582677165356)
(28, 10, -57.56923076923077)
(29, 40, -55.6044776119403)
(30, 10, -54.556390977443606)
(31, 10, -56.48905109489051)
(32, 10, -53.723404255319146)
(33, 40, -59.744680851063826)
(34, 50, -58.10144927536232)
(35, 10, -57.18571428571428)
(36, 40, -59.17391304347826)
(37, 30, -56.44444444444444)
(38, 20, -56.892857142857146)
(39, 10, -58.234042553191486)
(40, 10, -57.8705035971223)
(41, 50, -59.080882352941174)
(42, 10, -54.099236641221374)
(43, 10, -56.291044776119406)
