(0, 10, -27.41176470588235)
(1, 10, -36.666666666666664)
(2, 10, -36.96774193548387)
(3, 20, -41.32432432432432)
(4, 30, -45.28888888888889)
(5, 10, -40.450980392156865)
(6, 10, -36.58)
(7, 10, -47.604166666666664)
(8, 30, -44.31578947368421)
(9, 10, -46.625)
(10, 40, -48.507462686567166)
(11, 10, -47.94285714285714)
(12, 10, -51.51315789473684)
(13, 10, -52.97402597402598)
(14, 10, -48.10112359550562)
(15, 20, -49.1530612244898)
(16, 10, -53.94059405940594)
(17, 10, -50.31730769230769)
(18, 50, -51.953271028037385)
(19, 10, -53.26315789473684)
(20, 10, -54.25)
(21, 10, -52.31967213114754)
(22, 10, -53.37301587301587)
(23, 10, -54.503937007874015)
(24, 10, -54.609375)
(25, 10, -56.59055118110236)
(26, 20, -56.78740157480315)
(27, 40, -56.0703125)
(28, 10, -55.27205882352941)
(29, 10, -58.369565217391305)
(30, 30, -56.03597122302158)
(31, 10, -58.92086330935252)
(32, 10, -56.704)
(33, 10, -53.529411764705884)
(34, 50, -55.43119266055046)
(35, 40, -45.55045871559633)
(36, 10, -55.698113207547166)
(37, 10, -55.21052631578947)
(38, 10, -58.45132743362832)
(39, 10, -56.525862068965516)
(40, 10, -54.13636363636363)
(41, 10, -48.517857142857146)
(42, 40, -54.75229357798165)
(43, 10, -53.700934579439256)
