(0, 30, -25.842105263157894)
(1, 10, -37.142857142857146)
(2, 30, -36.65625)
(3, 40, -41.75675675675676)
(4, 10, -46.357142857142854)
(5, 40, -42.904761904761905)
(6, 50, -42.65217391304348)
(7, 20, -46.357142857142854)
(8, 40, -45.583333333333336)
(9, 40, -42.11290322580645)
(10, 40, -47.36231884057971)
(11, 20, -43.044117647058826)
(12, 10, -51.072463768115945)
(13, 30, -52.53947368421053)
(14, 40, -50.6)
(15, 20, -47.802083333333336)
(16, 10, -51.07142857142857)
(17, 40, -52.58878504672897)
(18, 40, -55.85321100917431)
(19, 20, -54.55)
(20, 30, -55.459016393442624)
(21, 40, -53.31666666666667)
(22, 10, -55.8448275862069)
(23, 40, -53.96638655462185)
(24, 10, -54.570247933884296)
(25, 50, -59.72727272727273)
(26, 40, -49.4609375)
(27, 40, -53.792307692307695)
(28, 40, -52.10791366906475)
(29, 40, -56.05)
(30, 20, -58.38405797101449)
(31, 30, -57.992592592592594)
(32, 40, -58.06666666666667)
(33, 10, -56.12686567164179)
(34, 50, -56.25581395348837)
(35, 40, -53.054263565891475)
(36, 20, -57.008)
(37, 40, -57.21138211382114)
(38, 50, -53.58196721311475)
(39, 50, -54.542635658914726)
(40, 50, -58.78125)
(41, 50, -52.768)
(42, 30, -51.344)
(43, 20, -57.00826446280992)
