(0, 10, -27.41176470588235)
(1, 10, -36.666666666666664)
(2, 20, -35.333333333333336)
(3, 20, -40.07692307692308)
(4, 20, -45.93617021276596)
(5, 40, -41.509433962264154)
(6, 30, -38.875)
(7, 20, -46.48148148148148)
(8, 10, -44.24561403508772)
(9, 10, -49.15873015873016)
(10, 20, -46.563380281690144)
(11, 20, -48.22666666666667)
(12, 50, -52.42307692307692)
(13, 30, -51.3125)
(14, 20, -50.68131868131868)
(15, 30, -48.02105263157895)
(16, 20, -52.865979381443296)
(17, 40, -46.77)
(18, 20, -52.51456310679612)
(19, 30, -57.601851851851855)
(20, 20, -51.88333333333333)
(21, 10, -58.525)
(22, 20, -58.123893805309734)
(23, 10, -52.61904761904762)
(24, 10, -56.38095238095238)
(25, 20, -55.1044776119403)
(26, 20, -55.919117647058826)
(27, 30, -55.37956204379562)
(28, 30, -58.156716417910445)
(29, 40, -54.298507462686565)
(30, 30, -57.851851851851855)
(31, 20, -55.65693430656934)
(32, 20, -56.81021897810219)
(33, 30, -56.79577464788732)
(34, 20, -59.32167832167832)
(35, 20, -58.521126760563384)
(36, 20, -56.01459854014598)
(37, 50, -58.13868613138686)
(38, 20, -58.093525179856115)
(39, 20, -57.43884892086331)
(40, 20, -58.656716417910445)
(41, 20, -56.25185185185185)
(42, 50, -53.911764705882355)
(43, 40, -58.74626865671642)
