(0, 30, -25.842105263157894)
(1, 40, -37.857142857142854)
(2, 30, -36.39393939393939)
(3, 20, -36.1578947368421)
(4, 40, -44.35)
(5, 20, -35.25581395348837)
(6, 40, -42.19047619047619)
(7, 40, -48.51923076923077)
(8, 30, -48.75)
(9, 50, -51.13846153846154)
(10, 50, -49.385714285714286)
(11, 40, -44.0958904109589)
(12, 10, -53.835443037974684)
(13, 30, -54.65060240963855)
(14, 10, -52.67741935483871)
(15, 30, -49.78947368421053)
(16, 20, -48.61)
(17, 50, -51.70192307692308)
(18, 30, -56.91346153846154)
(19, 30, -56.38095238095238)
(20, 50, -54.44444444444444)
(21, 40, -45.947826086956525)
(22, 40, -54.189189189189186)
(23, 30, -57.23853211009175)
(24, 20, -54.27049180327869)
(25, 50, -57.97520661157025)
(26, 10, -53.984)
(27, 10, -53.962406015037594)
(28, 40, -58.395348837209305)
(29, 40, -57.015151515151516)
(30, 10, -55.25925925925926)
(31, 40, -55.649253731343286)
(32, 40, -55.52985074626866)
(33, 30, -59.30075187969925)
(34, 50, -59.62406015037594)
(35, 50, -57.649253731343286)
(36, 40, -56.37593984962406)
(37, 20, -56.1764705882353)
(38, 20, -58.237037037037034)
(39, 30, -58.72794117647059)
(40, 50, -55.634328358208954)
(41, 50, -56.18382352941177)
(42, 50, -57.201438848920866)
(43, 40, -57.93333333333333)
