(0, 30, -25.842105263157894)
(1, 50, -38.035714285714285)
(2, 50, -37.55172413793103)
(3, 40, -37.878787878787875)
(4, 50, -44.972972972972975)
(5, 10, -36.81578947368421)
(6, 50, -41.388888888888886)
(7, 50, -44.75555555555555)
(8, 50, -47.30769230769231)
(9, 50, -48.8448275862069)
(10, 50, -45.78125)
(11, 50, -44.258620689655174)
(12, 30, -50.59016393442623)
(13, 30, -47.196969696969695)
(14, 10, -43.527027027027025)
(15, 50, -47.0919540229885)
(16, 50, -52.06666666666667)
(17, 10, -52.104166666666664)
(18, 30, -55.18627450980392)
(19, 50, -57.953271028037385)
(20, 40, -51.958333333333336)
(21, 50, -49.168)
(22, 50, -57.2)
(23, 50, -55.274809160305345)
(24, 50, -60.0)
(25, 50, -59.253846153846155)
(26, 50, -53.78787878787879)
(27, 50, -53.63970588235294)
(28, 50, -58.91111111111111)
(29, 50, -59.970588235294116)
(30, 20, -59.45112781954887)
(31, 50, -54.23134328358209)
(32, 10, -53.371428571428574)
(33, 50, -58.37762237762238)
(34, 30, -60.0)
(35, 50, -59.638888888888886)
(36, 10, -57.707142857142856)
(37, 30, -53.86029411764706)
(38, 20, -55.76923076923077)
(39, 50, -60.0)
(40, 40, -59.451388888888886)
(41, 50, -58.687943262411345)
(42, 50, -56.43884892086331)
(43, 30, -56.68613138686131)
