(0, 30, -25.842105263157894)
(1, 40, -37.857142857142854)
(2, 10, -37.43333333333333)
(3, 10, -38.73529411764706)
(4, 10, -45.5)
(5, 20, -33.833333333333336)
(6, 40, -39.146341463414636)
(7, 20, -44.46938775510204)
(8, 10, -45.214285714285715)
(9, 10, -51.067796610169495)
(10, 50, -46.14705882352941)
(11, 10, -47.161764705882355)
(12, 10, -55.01298701298701)
(13, 50, -56.82716049382716)
(14, 10, -46.48514851485149)
(15, 30, -48.99047619047619)
(16, 10, -52.7027027027027)
(17, 20, -50.623931623931625)
(18, 20, -51.41025641025641)
(19, 40, -57.08196721311475)
(20, 50, -54.59230769230769)
(21, 30, -56.56060606060606)
(22, 30, -58.0)
(23, 40, -55.26315789473684)
(24, 20, -58.61764705882353)
(25, 10, -56.941605839416056)
(26, 40, -57.12230215827338)
(27, 10, -54.108108108108105)
(28, 30, -58.45945945945946)
(29, 10, -58.76027397260274)
(30, 10, -58.6013986013986)
(31, 40, -57.352112676056336)
(32, 10, -56.55)
(33, 30, -58.86013986013986)
(34, 10, -59.70629370629371)
(35, 10, -58.255319148936174)
(36, 10, -57.52142857142857)
(37, 50, -56.81118881118881)
(38, 10, -58.583333333333336)
(39, 10, -59.625)
(40, 30, -59.36805555555556)
(41, 50, -55.255319148936174)
(42, 10, -58.78417266187051)
(43, 20, -58.44776119402985)
