(0, 10, -27.41176470588235)
(1, 30, -36.785714285714285)
(2, 30, -36.32258064516129)
(3, 10, -37.972972972972975)
(4, 30, -46.02439024390244)
(5, 20, -39.37777777777778)
(6, 50, -43.82608695652174)
(7, 10, -48.10909090909091)
(8, 10, -44.42857142857143)
(9, 10, -51.07692307692308)
(10, 40, -48.79710144927536)
(11, 50, -43.68571428571428)
(12, 10, -48.85333333333333)
(13, 10, -51.72222222222222)
(14, 10, -46.44736842105263)
(15, 10, -40.141304347826086)
(16, 40, -51.79347826086956)
(17, 30, -49.75257731958763)
(18, 10, -49.31428571428572)
(19, 20, -53.14141414141414)
(20, 10, -53.824074074074076)
(21, 10, -53.64601769911504)
(22, 10, -57.08771929824562)
(23, 20, -55.417391304347824)
(24, 20, -57.36752136752137)
(25, 40, -54.99173553719008)
(26, 20, -57.7479674796748)
(27, 20, -56.63492063492063)
(28, 30, -53.09489051094891)
(29, 10, -55.05555555555556)
(30, 30, -57.73972602739726)
(31, 10, -59.72108843537415)
(32, 10, -59.076388888888886)
(33, 10, -56.923611111111114)
(34, 10, -56.786206896551725)
(35, 50, -57.47222222222222)
(36, 10, -58.43448275862069)
(37, 20, -59.27272727272727)
(38, 20, -56.145833333333336)
(39, 30, -59.39716312056738)
(40, 30, -57.731884057971016)
(41, 30, -56.33076923076923)
(42, 40, -59.82442748091603)
(43, 40, -58.96825396825397)
