(0, 40, -27.41176470588235)
(1, 50, -38.357142857142854)
(2, 30, -37.121212121212125)
(3, 50, -41.885714285714286)
(4, 50, -47.30769230769231)
(5, 50, -40.674418604651166)
(6, 50, -44.275)
(7, 30, -47.23076923076923)
(8, 20, -41.08620689655172)
(9, 40, -47.34426229508197)
(10, 50, -47.417910447761194)
(11, 20, -46.41428571428571)
(12, 50, -51.821917808219176)
(13, 30, -55.142857142857146)
(14, 10, -45.392857142857146)
(15, 30, -50.78651685393258)
(16, 20, -50.02127659574468)
(17, 50, -50.35576923076923)
(18, 30, -57.055045871559635)
(19, 10, -57.8141592920354)
(20, 30, -59.70796460176991)
(21, 30, -56.252100840336134)
(22, 50, -51.475806451612904)
(23, 10, -54.42857142857143)
(24, 30, -51.932203389830505)
(25, 30, -54.99166666666667)
(26, 30, -53.312)
(27, 50, -59.42741935483871)
(28, 20, -57.98425196850393)
(29, 50, -57.16279069767442)
(30, 30, -57.196969696969695)
(31, 40, -53.723076923076924)
(32, 20, -53.97014925373134)
(33, 50, -53.723880597014926)
(34, 50, -58.76335877862596)
(35, 50, -55.21167883211679)
(36, 30, -57.69565217391305)
(37, 50, -57.37956204379562)
(38, 50, -54.92805755395683)
(39, 50, -56.568345323741006)
(40, 10, -58.083333333333336)
(41, 50, -54.76642335766423)
(42, 50, -58.97810218978102)
(43, 40, -59.830882352941174)
