(0, 20, -25.38095238095238)
(1, 50, -37.7)
(2, 20, -35.054054054054056)
(3, 20, -36.725)
(4, 40, -44.45454545454545)
(5, 30, -39.297872340425535)
(6, 20, -42.4468085106383)
(7, 50, -49.411764705882355)
(8, 20, -45.6031746031746)
(9, 10, -48.515151515151516)
(10, 20, -42.921052631578945)
(11, 40, -47.13333333333333)
(12, 30, -52.3625)
(13, 50, -52.25)
(14, 20, -45.02247191011236)
(15, 30, -53.58426966292135)
(16, 10, -51.842696629213485)
(17, 20, -46.43689320388349)
(18, 20, -48.472727272727276)
(19, 20, -54.14912280701754)
(20, 10, -57.2695652173913)
(21, 10, -59.469565217391306)
(22, 40, -56.294117647058826)
(23, 30, -53.11864406779661)
(24, 40, -55.916666666666664)
(25, 20, -52.25984251968504)
(26, 20, -55.3671875)
(27, 50, -54.1015625)
(28, 20, -53.815384615384616)
(29, 40, -52.12781954887218)
(30, 40, -56.391304347826086)
(31, 30, -59.68382352941177)
(32, 20, -58.88148148148148)
(33, 50, -57.65413533834587)
(34, 20, -57.215384615384615)
(35, 20, -54.56204379562044)
(36, 50, -57.49640287769784)
(37, 10, -57.41379310344828)
(38, 40, -58.333333333333336)
(39, 20, -57.309859154929576)
(40, 20, -56.42857142857143)
(41, 20, -55.91240875912409)
(42, 20, -56.095588235294116)
(43, 20, -58.46762589928058)
