(0, 20, -25.38095238095238)
(1, 20, -35.903225806451616)
(2, 20, -31.97222222222222)
(3, 20, -38.05128205128205)
(4, 20, -44.395348837209305)
(5, 40, -39.61904761904762)
(6, 50, -42.578947368421055)
(7, 10, -48.744680851063826)
(8, 20, -43.345454545454544)
(9, 50, -47.49152542372882)
(10, 50, -49.84126984126984)
(11, 40, -42.83582089552239)
(12, 20, -51.932432432432435)
(13, 40, -57.266666666666666)
(14, 20, -42.24242424242424)
(15, 20, -46.772277227722775)
(16, 10, -54.86)
(17, 20, -49.95192307692308)
(18, 10, -55.52336448598131)
(19, 20, -56.25892857142857)
(20, 40, -51.00833333333333)
(21, 20, -57.903225806451616)
(22, 20, -59.36507936507937)
(23, 40, -57.83464566929134)
(24, 20, -58.78294573643411)
(25, 40, -54.828125)
(26, 20, -57.61538461538461)
(27, 20, -59.734848484848484)
(28, 20, -58.74045801526717)
(29, 40, -57.968992248062015)
(30, 30, -57.184615384615384)
(31, 20, -53.213235294117645)
(32, 50, -57.17910447761194)
(33, 20, -58.79259259259259)
(34, 20, -59.977777777777774)
(35, 20, -54.789855072463766)
(36, 40, -54.17293233082707)
(37, 50, -56.286764705882355)
(38, 20, -58.22794117647059)
(39, 20, -57.992753623188406)
(40, 20, -58.404411764705884)
(41, 20, -56.38805970149254)
(42, 20, -49.849624060150376)
(43, 20, -57.52671755725191)
