(0, 40, -27.41176470588235)
(1, 30, -37.392857142857146)
(2, 20, -33.22857142857143)
(3, 40, -41.0)
(4, 30, -46.214285714285715)
(5, 10, -40.775)
(6, 10, -43.53333333333333)
(7, 20, -49.1764705882353)
(8, 40, -44.0)
(9, 30, -45.78688524590164)
(10, 50, -47.11764705882353)
(11, 50, -45.385714285714286)
(12, 50, -53.08974358974359)
(13, 40, -55.21951219512195)
(14, 40, -49.48)
(15, 50, -50.07142857142857)
(16, 40, -54.80869565217391)
(17, 30, -54.247933884297524)
(18, 40, -52.9349593495935)
(19, 40, -52.666666666666664)
(20, 50, -58.1796875)
(21, 40, -52.46969696969697)
(22, 40, -56.96124031007752)
(23, 40, -51.578947368421055)
(24, 30, -56.04545454545455)
(25, 30, -59.81203007518797)
(26, 40, -58.096296296296295)
(27, 50, -57.19259259259259)
(28, 20, -57.81203007518797)
(29, 40, -53.89705882352941)
(30, 10, -58.38235294117647)
(31, 40, -58.722627737226276)
(32, 50, -57.86666666666667)
(33, 40, -57.67407407407408)
(34, 20, -57.77272727272727)
(35, 40, -59.031007751937985)
(36, 40, -53.86923076923077)
(37, 50, -59.25190839694657)
(38, 50, -56.96969696969697)
(39, 40, -57.515151515151516)
(40, 20, -57.98425196850393)
(41, 40, -52.048)
(42, 20, -51.088)
(43, 30, -57.944)
