(0, 50, -27.41176470588235)
(1, 10, -36.666666666666664)
(2, 40, -36.645161290322584)
(3, 10, -40.94444444444444)
(4, 50, -44.0)
(5, 10, -41.72093023255814)
(6, 50, -44.765957446808514)
(7, 10, -49.86206896551724)
(8, 40, -48.34782608695652)
(9, 40, -55.65714285714286)
(10, 10, -47.25675675675676)
(11, 10, -45.68055555555556)
(12, 10, -46.822784810126585)
(13, 10, -55.906666666666666)
(14, 10, -49.59090909090909)
(15, 20, -44.19191919191919)
(16, 10, -55.98019801980198)
(17, 50, -56.14563106796116)
(18, 10, -51.356521739130436)
(19, 20, -59.36134453781513)
(20, 10, -55.578512396694215)
(21, 40, -53.66101694915254)
(22, 10, -52.276923076923076)
(23, 10, -57.4375)
(24, 10, -58.54545454545455)
(25, 20, -57.1037037037037)
(26, 10, -57.455882352941174)
(27, 10, -55.36496350364963)
(28, 30, -57.715328467153284)
(29, 10, -57.66187050359712)
(30, 20, -56.42142857142857)
(31, 10, -58.06428571428572)
(32, 20, -56.35971223021583)
(33, 10, -53.69387755102041)
(34, 10, -59.24324324324324)
(35, 10, -59.89041095890411)
(36, 10, -58.15862068965517)
(37, 50, -56.40689655172414)
(38, 10, -56.787234042553195)
(39, 10, -55.69565217391305)
(40, 40, -58.726618705035975)
(41, 20, -57.780141843971634)
(42, 10, -52.62676056338028)
(43, 50, -57.687943262411345)
