(0, 50, -27.41176470588235)
(1, 50, -36.666666666666664)
(2, 20, -35.333333333333336)
(3, 40, -40.513513513513516)
(4, 10, -44.57142857142857)
(5, 40, -42.51162790697674)
(6, 30, -43.0)
(7, 50, -50.62068965517241)
(8, 50, -45.857142857142854)
(9, 30, -51.22857142857143)
(10, 50, -50.06578947368421)
(11, 30, -44.394366197183096)
(12, 30, -39.136986301369866)
(13, 30, -55.43283582089552)
(14, 30, -51.64556962025316)
(15, 50, -53.0)
(16, 50, -49.04255319148936)
(17, 30, -51.49473684210526)
(18, 50, -51.70873786407767)
(19, 50, -58.443396226415096)
(20, 40, -57.469026548672566)
(21, 50, -54.2695652173913)
(22, 20, -56.74782608695652)
(23, 50, -56.88793103448276)
(24, 50, -51.3739837398374)
(25, 50, -55.48780487804878)
(26, 50, -47.02919708029197)
(27, 50, -55.71641791044776)
(28, 30, -56.796992481203006)
(29, 30, -57.607142857142854)
(30, 10, -59.93478260869565)
(31, 50, -57.984962406015036)
(32, 20, -54.411764705882355)
(33, 10, -54.051094890510946)
(34, 50, -56.51449275362319)
(35, 30, -53.62043795620438)
(36, 20, -55.507462686567166)
(37, 50, -56.00735294117647)
(38, 50, -57.54814814814815)
(39, 50, -58.02205882352941)
(40, 50, -56.2406015037594)
(41, 50, -57.46969696969697)
(42, 30, -56.3203125)
(43, 50, -57.53488372093023)
