(0, 50, -27.41176470588235)
(1, 40, -37.0)
(2, 10, -36.83870967741935)
(3, 40, -41.17142857142857)
(4, 40, -44.666666666666664)
(5, 40, -40.395348837209305)
(6, 40, -44.729166666666664)
(7, 10, -48.76271186440678)
(8, 40, -49.46969696969697)
(9, 40, -54.84848484848485)
(10, 40, -45.61971830985915)
(11, 10, -39.621212121212125)
(12, 30, -46.71212121212121)
(13, 50, -49.828125)
(14, 20, -39.265822784810126)
(15, 40, -45.845238095238095)
(16, 40, -52.36046511627907)
(17, 10, -46.57142857142857)
(18, 10, -49.525252525252526)
(19, 40, -56.69230769230769)
(20, 40, -51.330357142857146)
(21, 40, -50.53389830508475)
(22, 40, -58.85470085470085)
(23, 20, -55.58196721311475)
(24, 40, -57.88095238095238)
(25, 50, -59.29133858267716)
(26, 40, -53.976190476190474)
(27, 40, -53.6796875)
(28, 30, -56.06976744186046)
(29, 40, -58.16153846153846)
(30, 20, -58.11278195488722)
(31, 40, -57.45864661654135)
(32, 40, -55.64233576642336)
(33, 40, -54.28030303030303)
(34, 40, -56.16030534351145)
(35, 30, -55.142857142857146)
(36, 30, -56.80882352941177)
(37, 40, -58.22794117647059)
(38, 40, -55.43571428571428)
(39, 40, -56.35766423357664)
(40, 40, -58.11278195488722)
(41, 40, -54.325581395348834)
(42, 50, -53.46875)
(43, 40, -58.403225806451616)
