(0, 50, -27.41176470588235)
(1, 30, -36.785714285714285)
(2, 50, -37.03225806451613)
(3, 50, -42.729729729729726)
(4, 30, -44.951219512195124)
(5, 50, -40.955555555555556)
(6, 20, -41.714285714285715)
(7, 30, -50.771929824561404)
(8, 10, -47.14492753623188)
(9, 20, -51.642857142857146)
(10, 30, -49.1125)
(11, 20, -46.21686746987952)
(12, 10, -53.13793103448276)
(13, 20, -54.01123595505618)
(14, 50, -48.64646464646464)
(15, 10, -54.53703703703704)
(16, 30, -56.18867924528302)
(17, 50, -51.21551724137931)
(18, 50, -55.42622950819672)
(19, 40, -55.53225806451613)
(20, 20, -59.08)
(21, 20, -57.42424242424242)
(22, 40, -55.82089552238806)
(23, 30, -57.666666666666664)
(24, 30, -51.5)
(25, 40, -58.29197080291971)
(26, 30, -55.971830985915496)
(27, 50, -57.09655172413793)
(28, 30, -58.75342465753425)
(29, 50, -54.1875)
(30, 50, -58.84827586206897)
(31, 40, -59.48951048951049)
(32, 10, -57.0)
(33, 40, -58.47445255474452)
(34, 10, -57.41353383458647)
(35, 50, -53.40157480314961)
(36, 20, -55.08661417322835)
(37, 50, -58.3828125)
(38, 30, -56.343511450381676)
(39, 30, -56.348837209302324)
(40, 40, -55.94656488549618)
(41, 40, -53.42446043165467)
(42, 30, -59.661764705882355)
(43, 50, -59.148148148148145)
