(0, 50, -27.41176470588235)
(1, 20, -35.89655172413793)
(2, 50, -36.45161290322581)
(3, 20, -39.69230769230769)
(4, 20, -45.19565217391305)
(5, 40, -39.083333333333336)
(6, 20, -39.86)
(7, 30, -49.35087719298246)
(8, 20, -45.8955223880597)
(9, 20, -48.013698630136986)
(10, 20, -48.151898734177216)
(11, 20, -45.11538461538461)
(12, 50, -46.65384615384615)
(13, 20, -49.30263157894737)
(14, 20, -44.48913043478261)
(15, 20, -47.734693877551024)
(16, 50, -52.84158415841584)
(17, 20, -53.142857142857146)
(18, 20, -54.3421052631579)
(19, 40, -58.706896551724135)
(20, 20, -57.96610169491525)
(21, 30, -48.898305084745765)
(22, 40, -51.50381679389313)
(23, 20, -57.08461538461538)
(24, 10, -57.89230769230769)
(25, 20, -59.1)
(26, 20, -55.55223880597015)
(27, 40, -55.91970802919708)
(28, 20, -54.14179104477612)
(29, 20, -55.99264705882353)
(30, 20, -57.66187050359712)
(31, 20, -57.891304347826086)
(32, 20, -58.0)
(33, 20, -56.16541353383459)
(34, 20, -57.19117647058823)
(35, 50, -58.60606060606061)
(36, 20, -57.82222222222222)
(37, 20, -57.774436090225564)
(38, 20, -55.76744186046512)
(39, 20, -55.515151515151516)
(40, 20, -56.35820895522388)
(41, 20, -54.32089552238806)
(42, 30, -54.65714285714286)
(43, 20, -57.5)
